formatted_date,holdings,portfolio_curve,mkt_curve,mkt_return
2023-03-27,"AIZ,BRO,FOX,FRT,GL,L,NWS,NWSA,REG,ROL",188.88894879865202,3.5071819141631333,0.0016469543057482383
2023-03-28,"AIZ,BRO,FOX,FRT,GL,L,NWS,NWSA,REG,ROL",189.18282454289462,3.5016621587192343,-0.0015738434957162095
2023-03-29,"AIZ,BRO,FOX,FRT,GL,L,NWS,NWSA,REG,ROL",191.67524147213715,3.5515162643992686,0.014237268879836451
2023-03-30,"AIZ,BRO,FOX,FRT,GL,L,NWS,NWSA,REG,ROL",192.82460005730647,3.571814136588546,0.005715269388667954
2023-03-31,"AIZ,BRO,FOX,FRT,GL,L,NWS,NWSA,REG,ROL",195.8565889326969,3.623378783072653,0.014436542471763847
2023-04-03,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",195.92459288839004,3.6367811049176,0.0036988464765423945
2023-04-04,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",194.23009397395654,3.6156987863792107,-0.005796972083329965
2023-04-05,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",194.74221076939185,3.6066871252742416,-0.002492370531228194
2023-04-06,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",194.28448610753088,3.619596046726169,0.0035791630944272956
2023-04-10,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",195.46986716403705,3.6232022611170356,0.0009963029974375814
2023-04-11,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",198.45020691964947,3.623052432725438,-4.1352477946232646e-05
2023-04-12,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",195.60124930440716,3.608071531001777,-0.004134884052006904
2023-04-13,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",197.3424043255581,3.6559242651923247,0.01326268999363811
2023-04-14,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",195.48722295602857,3.6483587924993564,-0.0020693734728036706
2023-04-17,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",196.87334722006176,3.660420839105673,0.00330615690296554
2023-04-18,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",196.34649947878583,3.6635513052990816,0.0008552202959737354
2023-04-19,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",196.74851184366318,3.6632426071474278,-8.42619976980652e-05
2023-04-20,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",196.0052983486207,3.6414369791323606,-0.00595254815297297
2023-04-21,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",196.98709804259173,3.64472588454447,0.0009031888869577287
2023-04-24,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",197.05115900591517,3.647829657173858,0.0008515791660903549
2023-04-25,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",194.47698426216917,3.5901543372358873,-0.015810858882773227
2023-04-26,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",192.21851893962324,3.5763638823592587,-0.003841187197329843
2023-04-27,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",197.45075460236808,3.6463395535436307,0.01956614972249704
2023-04-28,"AIZ,DVA,FOX,FRT,HSIC,MHK,NDSN,NWS,NWSA,ROL",201.63475931444344,3.676433533186989,0.008253202753460531
2023-05-01,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",201.55176848792746,3.6750140383390084,-0.0003861064902076494
2023-05-02,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",198.4107901784726,3.6324343593958504,-0.011586262936400304
2023-05-03,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",199.72591987110383,3.607013475621458,-0.006998305064656485
2023-05-04,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",197.7597238666191,3.5809754108144363,-0.007218732334382416
2023-05-05,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",200.98553148223314,3.647133041261201,0.018474751389515376
2023-05-08,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",200.20389353001985,3.648782014651484,0.0004521286642489297
2023-05-09,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",201.3217632506997,3.632072704657511,-0.004579421277258522
2023-05-10,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",199.03692654344783,3.648358792499357,0.004483965263404999
2023-05-11,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",197.75974369063897,3.6421688994361423,-0.0016966239932159066
2023-05-12,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",200.73659650293015,3.6364022285250552,-0.0015833068345566526
2023-05-15,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",203.3330130871171,3.647159304283865,0.0029581644391338813
2023-05-16,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",200.37037850240424,3.6238988770296934,-0.006377683373153031
2023-05-17,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",203.5552457589274,3.6669900391027883,0.011890829058788244
2023-05-18,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",204.28970807361407,3.701624938419077,0.009445048649426635
2023-05-19,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",203.1446192681744,3.696272878833015,-0.0014458676054706077
2023-05-22,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",203.47879964142896,3.69684592937674,0.0001550346964389604
2023-05-23,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",201.93632480074692,3.6553598254757027,-0.011222026747550129
2023-05-24,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",198.85273252934505,3.628607707831139,-0.007318600335353365
2023-05-25,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",197.91660527713017,3.66038553471455,0.008757581265902425
2023-05-26,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",199.80728718301145,3.7081502231979666,0.01304908677799732
2023-05-30,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",199.78011476281839,3.708211790611755,1.660326849850513e-05
2023-05-31,"AIZ,DVA,FOX,FRT,J,L,NDSN,NWS,NWSA,REG",197.13120970447477,3.6855597182924327,-0.006108624209833935
2023-06-01,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",197.29091248213157,3.7218788953901294,0.009854453563032717
2023-06-02,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",202.2733730890411,3.7759742639598994,0.014534424705965554
2023-06-05,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",201.7159446051167,3.7684087912669315,-0.0020035816359177394
2023-06-06,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",204.7201635732262,3.777279234807406,0.0023538963079141606
2023-06-07,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",209.2775596608057,3.7628802097252505,-0.0038120096998572883
2023-06-08,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.77389831006664,3.7861673305434422,0.0061886426142414575
2023-06-09,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.14654540509187,3.7905140760651928,0.001148059539441082
2023-06-12,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",206.98898385280884,3.825846021835495,0.009321148810237156
2023-06-13,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",209.34420143764362,3.8523686609377554,0.006932489951473775
2023-06-14,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.38718549405328,3.855525390153829,0.0008194255259321714
2023-06-15,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",209.84619087266915,3.902478508182758,0.01217813742034668
2023-06-16,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",210.42163156085013,3.88815009188285,-0.0036716195284263176
2023-06-20,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.4783162994904,3.8697392824532626,-0.0047351076976228645
2023-06-21,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.87800301686147,3.8494414102639847,-0.005245281583003636
2023-06-22,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",205.80444857295188,3.863725911345666,0.003710798414438443
2023-06-23,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",202.90441024032177,3.834134373463786,-0.007658808766684566
2023-06-26,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",205.68766550259247,3.8169312325354374,-0.004486838293256468
2023-06-27,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",208.60624823813188,3.860657443107401,0.011455854954693034
2023-06-28,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",207.65818787284582,3.8592904743047507,-0.00035407668843834283
2023-06-29,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",209.33365037817603,3.876555182646887,0.004473544672805918
2023-06-30,"AIZ,CINF,FOX,FRT,GL,L,MHK,NWS,NWSA,PNW",209.70235674092984,3.9241166556106655,0.012269004495714109
2023-07-03,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",211.32040246210482,3.9287105318702813,0.0011706778016009611
2023-07-05,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",210.29259185003372,3.9209775785901537,-0.0019683184132291975
2023-07-06,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",210.48168881975926,3.889913589273607,-0.007922511336500904
2023-07-07,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",211.57534048792232,3.878768595753793,-0.0028651005386203243
2023-07-10,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",211.32483320119044,3.8880971352961637,0.002405026057131332
2023-07-11,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",213.8149829349378,3.9143115067881262,0.0067422110558885695
2023-07-12,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.43853193384953,3.9433213832991783,0.007411233485312474
2023-07-13,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.7736344160956,3.9767219205502076,0.008470153458069118
2023-07-14,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",213.3977690406892,3.9726481382476315,-0.0010244071333035398
2023-07-17,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.71802255484243,3.987964216416289,0.0038553825145495324
2023-07-18,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",216.48013186330616,4.016347655255576,0.007117275205842377
2023-07-19,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",216.21696634739317,4.0258178429037965,0.002357910335732072
2023-07-20,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",216.9621468226786,3.9986158095430846,-0.006756896218903741
2023-07-21,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",215.68910394300687,3.9999117390221324,0.0003240945218980773
2023-07-24,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.91707642039336,4.016047998472381,0.004034153877153557
2023-07-25,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.16126428631733,4.027351861752251,0.002814673351556163
2023-07-26,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.98003468343305,4.026725854621841,-0.00015543889679858758
2023-07-27,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",213.85821006921788,4.0008554856726555,-0.006424666064487883
2023-07-28,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",214.75693522409006,4.040375307204653,0.009877842794752345
2023-07-31,"AIZ,DVA,FOX,FRT,GL,L,NDSN,NWS,NWSA,REG",216.7154031964758,4.046309458702899,0.0014687129405193122
2023-08-01,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",217.21835059743026,4.035525689380068,-0.002665087639215691
2023-08-02,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",217.99544138386358,3.979675864787999,-0.013839541336347905
2023-08-03,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",218.8039945686602,3.969535754791141,-0.0025479738404268204
2023-08-04,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",219.07193021068085,3.9484969209296237,-0.005300074155050516
2023-08-07,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",220.78678535460125,3.984128523483121,0.00902409277936278
2023-08-08,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",221.04637449910894,3.9673223416842354,-0.004218283044793103
2023-08-09,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",220.18683487974423,3.939397429388201,-0.007038730380597102
2023-08-10,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",219.5236505899727,3.940385091256951,0.00025071394456976925
2023-08-11,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",222.71526722210743,3.9361700913898807,-0.0010696923700230787
2023-08-14,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",222.7058038049435,3.958804942054997,0.005750475751703066
2023-08-15,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",219.20948640203463,3.9130771447228687,-0.011550909428841738
2023-08-16,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",218.6967028843768,3.8835123004050085,-0.007555395210577687
2023-08-17,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",215.7815182084378,3.8535591077847893,-0.007712913029036983
2023-08-18,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",215.5416100961555,3.852986057241064,-0.00014870682600087726
2023-08-21,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",214.9193249766829,3.8794914746891176,0.006879188518795987
2023-08-22,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",214.09683368488808,3.8687163161933906,-0.002777466728829614
2023-08-23,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",215.87691535138708,3.911445823528146,0.011044879965972587
2023-08-24,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",214.80129989704974,3.8588056847388357,-0.013457974663146133
2023-08-25,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",214.85184605322226,3.8847290102747056,0.006717966037625089
2023-08-28,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",216.3989908718955,3.9090653603754357,0.006264619755036449
2023-08-29,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",218.2740607625316,3.965779281467322,0.01450830719454621
2023-08-30,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",219.14010464981115,3.9809808356355054,0.003833182103508026
2023-08-31,"AIZ,FOX,GL,HII,L,NDSN,NWS,NWSA,REG,TRMB",218.9411340214691,3.9746234619851317,-0.0015969365120942491
2023-09-01,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",216.46138626733068,3.9817743233530756,0.0017991292600010311
2023-09-05,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",212.41797223158005,3.965074054727561,-0.004194177587506065
2023-09-06,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",211.7998063298032,3.93743114701916,-0.006971599351452862
2023-09-07,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",208.47008495712268,3.9247870085006595,-0.0032112659361860363
2023-09-08,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",209.54929255434368,3.9303861988245865,0.0014266227216406246
2023-09-11,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",210.2173547735439,3.956811966121935,0.006723453106275201
2023-09-12,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",210.91616152372399,3.934274417803086,-0.005695885604828921
2023-09-13,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",209.27748366783214,3.9391593400187936,0.0012416323054647016
2023-09-14,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",211.93455976232622,3.9723661336599987,0.00842991886716793
2023-09-15,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",210.52706392646115,3.924063699023981,-0.012159612938677844
2023-09-18,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",210.4857435337892,3.926894077892839,0.0007212876971294246
2023-09-19,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",210.9653644866737,3.918447287045847,-0.002151010615372817
2023-09-20,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",209.56815265597226,3.881634279013776,-0.0093947947580596
2023-09-21,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",208.3450762850678,3.8179718509908738,-0.01640093410321941
2023-09-22,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",207.07352146239543,3.8092073206237695,-0.002295598477193961
2023-09-25,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",207.52487745150594,3.8245320096195305,0.0040230650909416354
2023-09-26,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",204.68338036961876,3.768179312724628,-0.014734533990868215
2023-09-27,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",204.98160141799625,3.769043409224445,0.00022931406074522265
2023-09-28,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",207.0306607032723,3.7912550377374337,0.005893173970516585
2023-09-29,"AIZ,FOX,GL,IVZ,L,MHK,NDSN,NWS,ROL,SNA",206.0762863536247,3.7809823210031848,-0.002709582086142026
2023-10-02,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",203.83236877053338,3.7812824083277348,7.936755559079245e-05
2023-10-03,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",202.145299128187,3.729312191887062,-0.013744071674259506
2023-10-04,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",203.82046653153066,3.759555999922018,0.008109754957160709
2023-10-05,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",203.54315998526988,3.754653425510748,-0.001304030159777203
2023-10-06,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",205.18832033026933,3.799014254040226,0.011814893014644445
2023-10-09,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",208.6613567314662,3.822962686379952,0.00630385429964031
2023-10-10,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",210.4194018270607,3.842872640808225,0.005207990781392224
2023-10-11,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",211.78075608896907,3.859370124455457,0.00429300817103373
2023-10-12,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",210.37290427074186,3.835262822355675,-0.00624643434611849
2023-10-13,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",210.8893652523864,3.8160141794489353,-0.005018858888767519
2023-10-16,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",213.99574433675718,3.8564424432403315,0.01059436938392988
2023-10-17,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",215.30584252128298,3.856063566847786,-9.824505308242415e-05
2023-10-18,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",212.36651266323847,3.804393007190308,-0.013399820506516447
2023-10-19,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",209.4797156921822,3.7721209188311673,-0.008482848196321058
2023-10-20,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",207.0377248755346,3.724647706845198,-0.012585283719027562
2023-10-23,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",204.87372509422164,3.718369552804175,-0.0016855698941634634
2023-10-24,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",206.34794533962778,3.7453864533821655,0.007265792222727274
2023-10-25,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",204.49496817015617,3.6916790025734,-0.014339628627712542
2023-10-26,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",204.84580530575096,3.6479971377610183,-0.011832519778109618
2023-10-27,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",202.29594522768298,3.630485729222372,-0.004800280229768528
2023-10-30,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",204.31262125509593,3.6740879438840484,0.012010022325859904
2023-10-31,"AIZ,FOX,FRT,HII,HSIC,NDSN,NWS,NWSA,PNW,RHI",206.2459250788421,3.697877506463718,0.006474957307233353
2023-11-01,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",207.7794397570783,3.736727405647078,0.010505999486313922
2023-11-02,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",213.52821965928175,3.807196692495147,0.01885855702012762
2023-11-03,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",216.2012086203108,3.8429604712446794,0.009393730253031363
2023-11-06,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",214.72310189125008,3.849697151828954,0.0017529924220356374
2023-11-07,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",214.11217855901046,3.8606307495433816,0.0028401189192852616
2023-11-08,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",213.34759060527136,3.8645103576947775,0.0010049156221052513
2023-11-09,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",212.10849801275438,3.8332702769639684,-0.008083839306732843
2023-11-10,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",213.5717072542782,3.893132316444825,0.015616441094852496
2023-11-13,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",212.04385568787242,3.889878284882484,-0.0008358389332403515
2023-11-14,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",217.7256181377377,3.9640777820317075,0.019075017703661823
2023-11-15,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",217.8541304888591,3.9704084621180615,0.0015970120755575135
2023-11-16,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",218.3029866550311,3.975134945115068,0.0011904273935798848
2023-11-17,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",219.25705252871785,3.9802312631361616,0.0012820490603360213
2023-11-20,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",220.48574166984992,4.009646279062424,0.007390278097329839
2023-11-21,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",221.36878980245172,4.001543060216854,-0.0020209310950652926
2023-11-22,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",222.7428209304847,4.017793843667576,0.00406112922094648
2023-11-24,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",223.94136931047242,4.020191959015848,0.0005968736678840791
2023-11-27,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",224.76436955357093,4.012335870908142,-0.001954157460090089
2023-11-28,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",223.70939959350977,4.016268435646223,0.0009801185306033133
2023-11-29,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",224.13838911679818,4.012468047104178,-0.0009462486392383118
2023-11-30,"AIZ,FOX,FRT,GEN,HII,L,NDSN,NWS,PNW,TFX",226.63158214830582,4.0276515185354445,0.0037840728581564065
2023-12-01,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",228.97689197790834,4.051308904919079,0.005873742123607695
2023-12-04,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",230.80757666028782,4.029397363730641,-0.005408509126972105
2023-12-05,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",227.5205655877113,4.027105161555739,-0.0005688697261614362
2023-12-06,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",227.29587376877518,4.011374472062057,-0.003906202808869552
2023-12-07,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",227.60953798255449,4.043337862269544,0.007968189065892917
2023-12-08,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",228.57577313000706,4.05989734387192,0.00409549786994079
2023-12-11,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",230.2923256734475,4.0758303878025295,0.003924494286698943
2023-12-12,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",230.77251149232282,4.094576588947791,0.00459935752021523
2023-12-13,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",234.59861625219773,4.150470328758087,0.013650676351045998
2023-12-14,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",238.19893926743782,4.161456883059199,0.0026470624846992585
2023-12-15,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",236.21006741765396,4.161139574080442,-7.62494933082003e-05
2023-12-18,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",237.02914802908887,4.179982647030616,0.004528344366900416
2023-12-19,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",238.51754716919584,4.204504129914066,0.005866407818910568
2023-12-20,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",235.31298941740968,4.142764069041978,-0.014684266911006771
2023-12-21,"AOS,CINF,FOX,GL,NDSN,NWS,REG,RHI,SNA,UHS",238.36270670373014,4.1854406197900484,0.010301467821202559
